TITLE = "PARTICLE HISTORY"
VARIABLES = "Residence Time","X","Y","Z","U","V","W","Diameter","id"
ZONE T = "Particles",STRANDID = 50,SOLUTIONTIME = 0.2,DT = (DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
5.00000e-02	-1.64380e-02	 3.66273e+00	 1.69874e+00	 3.13859e-03	-3.98611e-01	-7.94728e-02	 1.20000e-05	 3.70410e+04 
5.00000e-02	-1.64370e-02	 3.66324e+00	 1.69889e+00	 2.86680e-03	-3.97164e-01	-7.99688e-02	 2.30000e-05	 3.70420e+04 
5.00000e-02	-2.64683e-02	 3.66550e+00	 1.70339e+00	 1.93875e-02	-3.14485e-01	-5.28284e-02	 1.00000e-06	 3.70500e+04 
5.00000e-02	-2.64760e-02	 3.66563e+00	 1.70344e+00	 1.91164e-02	-3.14721e-01	-5.32302e-02	 1.20000e-05	 3.70510e+04 
5.00000e-02	-2.65013e-02	 3.66602e+00	 1.70353e+00	 1.81561e-02	-3.14889e-01	-5.39829e-02	 2.30000e-05	 3.70520e+04 
5.00000e-02	-1.57934e-02	 3.66750e+00	 1.68433e+00	 1.24332e-02	-3.24442e-01	-3.71178e-02	 1.00000e-06	 3.70600e+04 
5.00000e-02	-1.58187e-02	 3.66756e+00	 1.68435e+00	 1.26389e-02	-3.23057e-01	-3.64853e-02	 1.20000e-05	 3.70610e+04 
5.00000e-02	-1.58532e-02	 3.66783e+00	 1.68440e+00	 1.47205e-02	-3.19988e-01	-3.55617e-02	 2.30000e-05	 3.70620e+04 
5.00000e-02	-9.61263e-03	 3.66218e+00	 1.68872e+00	-5.38552e-04	-4.11119e-01	-7.10624e-02	 1.00000e-06	 3.70700e+04 
5.00000e-02	-9.61041e-03	 3.66241e+00	 1.68880e+00	-1.26300e-03	-4.10447e-01	-7.12901e-02	 1.20000e-05	 3.70710e+04 
5.00000e-02	-9.61111e-03	 3.66295e+00	 1.68896e+00	-2.12860e-03	-4.07478e-01	-7.05234e-02	 2.30000e-05	 3.70720e+04 
5.00000e-02	 2.37415e-02	 3.66345e+00	 1.69295e+00	-1.25084e-02	-3.64895e-01	-6.10446e-02	 1.00000e-06	 3.70800e+04 
5.00000e-02	 2.37487e-02	 3.66357e+00	 1.69300e+00	-1.18792e-02	-3.64788e-01	-6.04345e-02	 1.20000e-05	 3.70810e+04 
5.00000e-02	 2.37704e-02	 3.66400e+00	 1.69315e+00	-1.10001e-02	-3.64636e-01	-5.97429e-02	 2.30000e-05	 3.70820e+04 
5.00000e-02	 2.01355e-02	 3.66268e+00	 1.69363e+00	-1.21229e-02	-3.87245e-01	-6.93226e-02	 1.00000e-06	 3.70900e+04 
5.00000e-02	 2.01412e-02	 3.66288e+00	 1.69369e+00	-1.23160e-02	-3.86263e-01	-6.89325e-02	 1.20000e-05	 3.70910e+04 
5.00000e-02	 2.01638e-02	 3.66338e+00	 1.69383e+00	-1.20943e-02	-3.85503e-01	-6.96239e-02	 2.30000e-05	 3.70920e+04 
5.00000e-02	 1.05202e-02	 3.66225e+00	 1.69827e+00	-1.25733e-02	-4.08919e-01	-8.81273e-02	 1.00000e-06	 3.71000e+04 
5.00000e-02	 1.05269e-02	 3.66246e+00	 1.69838e+00	-1.15232e-02	-4.06016e-01	-8.87029e-02	 1.20000e-05	 3.71010e+04 
5.00000e-02	 1.05431e-02	 3.66298e+00	 1.69854e+00	-1.05104e-02	-4.03293e-01	-8.81784e-02	 2.30000e-05	 3.71020e+04 
5.00000e-02	 4.62678e-03	 3.66312e+00	 1.70319e+00	-8.21730e-03	-3.98146e-01	-9.47299e-02	 1.00000e-06	 3.71100e+04 
5.00000e-02	 4.63180e-03	 3.66331e+00	 1.70328e+00	-8.57257e-03	-3.95092e-01	-9.54418e-02	 1.20000e-05	 3.71110e+04 
5.00000e-02	 4.64583e-03	 3.66382e+00	 1.70348e+00	-8.67316e-03	-3.87920e-01	-9.71883e-02	 2.30000e-05	 3.71120e+04 
5.00000e-02	-2.17465e-02	 3.66432e+00	 1.70323e+00	 1.06852e-02	-3.58072e-01	-7.42027e-02	 1.00000e-06	 3.71200e+04 
5.00000e-02	-2.17535e-02	 3.66446e+00	 1.70330e+00	 1.14186e-02	-3.54821e-01	-7.32134e-02	 1.20000e-05	 3.71210e+04 
5.00000e-02	-2.17763e-02	 3.66485e+00	 1.70344e+00	 1.36172e-02	-3.48222e-01	-7.18983e-02	 2.30000e-05	 3.71220e+04 
5.00000e-02	-2.73866e-02	 3.66922e+00	 1.70972e+00	 3.69285e-02	-2.58185e-01	-5.01593e-02	 1.00000e-06	 3.71300e+04 
5.00000e-02	-2.74164e-02	 3.66926e+00	 1.70976e+00	 3.71838e-02	-2.57135e-01	-4.96501e-02	 1.20000e-05	 3.71310e+04 
5.00000e-02	-2.74518e-02	 3.66951e+00	 1.70982e+00	 3.77369e-02	-2.54362e-01	-4.79613e-02	 2.30000e-05	 3.71320e+04 
5.00000e-02	 2.21857e-02	 3.66492e+00	 1.70404e+00	-2.01394e-02	-3.40257e-01	-7.12096e-02	 1.00000e-06	 3.71400e+04 
5.00000e-02	 2.21947e-02	 3.66506e+00	 1.70411e+00	-2.03701e-02	-3.39461e-01	-7.13225e-02	 1.20000e-05	 3.71410e+04 
5.00000e-02	 2.22117e-02	 3.66546e+00	 1.70427e+00	-2.11494e-02	-3.37709e-01	-7.16846e-02	 2.30000e-05	 3.71420e+04 
5.00000e-02	 1.65085e-02	 3.66447e+00	 1.70512e+00	-1.91603e-02	-3.56290e-01	-8.14555e-02	 1.00000e-06	 3.71500e+04 
5.00000e-02	 1.65217e-02	 3.66462e+00	 1.70522e+00	-1.98331e-02	-3.54176e-01	-8.16987e-02	 1.20000e-05	 3.71510e+04 
5.00000e-02	 1.65521e-02	 3.66503e+00	 1.70538e+00	-2.07323e-02	-3.52147e-01	-8.24334e-02	 2.30000e-05	 3.71520e+04 
5.00000e-02	 1.99237e-02	 3.66272e+00	 1.68992e+00	-1.19779e-02	-3.81627e-01	-6.41005e-02	 1.00000e-06	 3.71600e+04 
5.00000e-02	 1.99314e-02	 3.66290e+00	 1.69000e+00	-1.16906e-02	-3.81490e-01	-6.42032e-02	 1.20000e-05	 3.71610e+04 
5.00000e-02	 1.99533e-02	 3.66339e+00	 1.69014e+00	-1.14831e-02	-3.81034e-01	-6.41134e-02	 2.30000e-05	 3.71620e+04 
5.00000e-02	 1.61495e-02	 3.66272e+00	 1.68793e+00	-1.56294e-02	-3.87499e-01	-6.42756e-02	 1.00000e-06	 3.71700e+04 
5.00000e-02	 1.61635e-02	 3.66288e+00	 1.68800e+00	-1.52351e-02	-3.87431e-01	-6.46110e-02	 1.20000e-05	 3.71710e+04 
5.00000e-02	 1.62003e-02	 3.66336e+00	 1.68815e+00	-1.37426e-02	-3.86369e-01	-6.50817e-02	 2.30000e-05	 3.71720e+04 
5.00000e-02	 1.69613e-02	 3.66494e+00	 1.70634e+00	-2.15242e-02	-3.46715e-01	-8.17685e-02	 1.00000e-06	 3.71800e+04 
5.00000e-02	 1.69773e-02	 3.66507e+00	 1.70643e+00	-2.12844e-02	-3.46301e-01	-8.18543e-02	 1.20000e-05	 3.71810e+04 
5.00000e-02	 1.70053e-02	 3.66548e+00	 1.70659e+00	-2.09419e-02	-3.45146e-01	-8.21382e-02	 2.30000e-05	 3.71820e+04 
5.00000e-02	 1.81982e-02	 3.66387e+00	 1.70318e+00	-1.70141e-02	-3.63863e-01	-7.83784e-02	 1.00000e-06	 3.71900e+04 
5.00000e-02	 1.82072e-02	 3.66402e+00	 1.70326e+00	-1.72283e-02	-3.62920e-01	-7.86700e-02	 1.20000e-05	 3.71910e+04 
5.00000e-02	 1.82279e-02	 3.66446e+00	 1.70342e+00	-1.74525e-02	-3.61573e-01	-7.93349e-02	 2.30000e-05	 3.71920e+04 
5.00000e-02	-1.00741e-02	 3.66193e+00	 1.69112e+00	-1.08661e-03	-4.17902e-01	-7.54315e-02	 1.00000e-06	 3.72000e+04 
5.00000e-02	-1.00697e-02	 3.66215e+00	 1.69121e+00	-1.14477e-03	-4.17324e-01	-7.61584e-02	 1.20000e-05	 3.72010e+04 
5.00000e-02	-1.00647e-02	 3.66271e+00	 1.69141e+00	-2.00367e-03	-4.15574e-01	-7.64916e-02	 2.30000e-05	 3.72020e+04 
5.00000e-02	-7.00152e-03	 3.66409e+00	 1.68511e+00	 4.51169e-05	-3.66777e-01	-5.33037e-02	 1.00000e-06	 3.72100e+04 
5.00000e-02	-7.00729e-03	 3.66422e+00	 1.68517e+00	 1.02029e-04	-3.68119e-01	-5.39340e-02	 1.20000e-05	 3.72110e+04 
5.00000e-02	-7.01543e-03	 3.66468e+00	 1.68530e+00	 2.73248e-03	-3.73168e-01	-5.30239e-02	 2.30000e-05	 3.72120e+04 
5.00000e-02	 8.70122e-03	 3.66398e+00	 1.68469e+00	-1.23625e-02	-3.76176e-01	-5.32818e-02	 1.00000e-06	 3.72200e+04 
5.00000e-02	 8.71460e-03	 3.66410e+00	 1.68475e+00	-1.17452e-02	-3.75847e-01	-5.79429e-02	 1.20000e-05	 3.72210e+04 
5.00000e-02	 8.74596e-03	 3.66455e+00	 1.68487e+00	-1.18225e-02	-3.70338e-01	-5.40933e-02	 2.30000e-05	 3.72220e+04 
5.00000e-02	 1.27483e-02	 3.66530e+00	 1.68422e+00	-1.82230e-02	-3.48297e-01	-5.21811e-02	 1.00000e-06	 3.72300e+04 
5.00000e-02	 1.27601e-02	 3.66543e+00	 1.68424e+00	-1.86529e-02	-3.46547e-01	-5.15250e-02	 1.20000e-05	 3.72310e+04 
5.00000e-02	 1.28017e-02	 3.66588e+00	 1.68432e+00	-1.90862e-02	-3.39767e-01	-4.69076e-02	 2.30000e-05	 3.72320e+04 
5.00000e-02	 1.32074e-02	 3.66312e+00	 1.70188e+00	-1.36709e-02	-3.86733e-01	-8.60219e-02	 1.00000e-06	 3.72400e+04 
5.00000e-02	 1.32209e-02	 3.66329e+00	 1.70197e+00	-1.41584e-02	-3.85155e-01	-8.64814e-02	 1.20000e-05	 3.72410e+04 
5.00000e-02	 1.32417e-02	 3.66377e+00	 1.70215e+00	-1.49632e-02	-3.82626e-01	-8.74084e-02	 2.30000e-05	 3.72420e+04 
5.00000e-02	-4.13660e-03	 3.66846e+00	 1.71153e+00	 4.41421e-03	-3.24499e-01	-1.03635e-01	 1.00000e-06	 3.72500e+04 
5.00000e-02	-4.09942e-03	 3.66861e+00	 1.71162e+00	 4.69375e-03	-3.24757e-01	-1.03037e-01	 1.20000e-05	 3.72510e+04 
5.00000e-02	-4.07933e-03	 3.66886e+00	 1.71193e+00	 4.06208e-03	-3.22249e-01	-1.03124e-01	 2.30000e-05	 3.72520e+04 
5.00000e-02	-9.04761e-03	 3.66260e+00	 1.70100e+00	 5.10876e-04	-4.02346e-01	-9.07330e-02	 1.00000e-06	 3.72600e+04 
5.00000e-02	-9.04420e-03	 3.66282e+00	 1.70110e+00	 3.55158e-04	-4.00963e-01	-9.05215e-02	 1.20000e-05	 3.72610e+04 
5.00000e-02	-9.04040e-03	 3.66335e+00	 1.70128e+00	 1.45349e-04	-3.98692e-01	-9.08526e-02	 2.30000e-05	 3.72620e+04 
5.00000e-02	 1.54514e-03	 3.66171e+00	 1.69482e+00	-6.90479e-03	-4.23402e-01	-8.64271e-02	 1.00000e-06	 3.72700e+04 
5.00000e-02	 1.55170e-03	 3.66196e+00	 1.69493e+00	-6.88181e-03	-4.22839e-01	-8.58183e-02	 1.20000e-05	 3.72710e+04 
5.00000e-02	 1.56580e-03	 3.66251e+00	 1.69510e+00	-7.31882e-03	-4.20731e-01	-8.55664e-02	 2.30000e-05	 3.72720e+04 
5.00000e-02	-3.05758e-03	 3.66189e+00	 1.69100e+00	-5.10783e-03	-4.22501e-01	-7.95350e-02	 1.00000e-06	 3.72800e+04 
5.00000e-02	-3.05273e-03	 3.66209e+00	 1.69108e+00	-5.06163e-03	-4.21325e-01	-7.88400e-02	 1.20000e-05	 3.72810e+04 
5.00000e-02	-3.04571e-03	 3.66265e+00	 1.69124e+00	-5.04545e-03	-4.17579e-01	-7.70420e-02	 2.30000e-05	 3.72820e+04 
5.00000e-02	 6.64394e-03	 3.66242e+00	 1.69992e+00	-9.72174e-03	-4.06404e-01	-9.32791e-02	 1.00000e-06	 3.72900e+04 
5.00000e-02	 6.65460e-03	 3.66262e+00	 1.70002e+00	-9.24192e-03	-4.06547e-01	-9.27027e-02	 1.20000e-05	 3.72910e+04 
5.00000e-02	 6.67175e-03	 3.66314e+00	 1.70021e+00	-9.54384e-03	-4.03751e-01	-9.29046e-02	 2.30000e-05	 3.72920e+04 
5.00000e-02	-2.03725e-02	 3.66253e+00	 1.69634e+00	 4.77034e-03	-3.94792e-01	-7.17900e-02	 1.00000e-06	 3.73000e+04 
5.00000e-02	-2.03524e-02	 3.66270e+00	 1.69643e+00	 3.99533e-03	-3.94413e-01	-7.20782e-02	 1.20000e-05	 3.73010e+04 
5.00000e-02	-2.03526e-02	 3.66323e+00	 1.69657e+00	 2.09396e-03	-3.93654e-01	-7.23456e-02	 2.30000e-05	 3.73020e+04 
5.00000e-02	-1.78886e-02	 3.66241e+00	 1.68817e+00	 4.15386e-03	-3.95199e-01	-6.13553e-02	 1.00000e-06	 3.73100e+04 
5.00000e-02	-1.78893e-02	 3.66258e+00	 1.68824e+00	 4.50310e-03	-3.94654e-01	-6.13598e-02	 1.20000e-05	 3.73110e+04 
5.00000e-02	-1.79003e-02	 3.66308e+00	 1.68838e+00	 4.92679e-03	-3.93928e-01	-6.27039e-02	 2.30000e-05	 3.73120e+04 
5.00000e-02	-1.44628e-02	 3.66335e+00	 1.70298e+00	 5.90169e-03	-3.85606e-01	-8.47160e-02	 1.00000e-06	 3.73200e+04 
5.00000e-02	-1.44608e-02	 3.66355e+00	 1.70307e+00	 5.88662e-03	-3.84334e-01	-8.42305e-02	 1.20000e-05	 3.73210e+04 
5.00000e-02	-1.44659e-02	 3.66404e+00	 1.70323e+00	 6.54205e-03	-3.78619e-01	-8.41920e-02	 2.30000e-05	 3.73220e+04 
5.00000e-02	-1.23713e-02	 3.66925e+00	 1.71209e+00	 1.93707e-02	-3.01941e-01	-9.34515e-02	 1.00000e-06	 3.73300e+04 
5.00000e-02	-1.23874e-02	 3.66932e+00	 1.71216e+00	 2.02519e-02	-2.99975e-01	-9.23795e-02	 1.20000e-05	 3.73310e+04 
5.00000e-02	-1.24348e-02	 3.66955e+00	 1.71218e+00	 2.12167e-02	-2.98133e-01	-8.71241e-02	 2.30000e-05	 3.73320e+04 
5.00000e-02	 1.74258e-02	 3.66242e+00	 1.69261e+00	-1.12476e-02	-3.98634e-01	-7.31349e-02	 1.00000e-06	 3.73400e+04 
5.00000e-02	 1.74347e-02	 3.66262e+00	 1.69270e+00	-1.11433e-02	-3.98424e-01	-7.32108e-02	 1.20000e-05	 3.73410e+04 
5.00000e-02	 1.74544e-02	 3.66313e+00	 1.69288e+00	-1.07553e-02	-3.96566e-01	-7.31093e-02	 2.30000e-05	 3.73420e+04 
5.00000e-02	 1.50134e-02	 3.66230e+00	 1.69670e+00	-1.13038e-02	-4.02155e-01	-8.13515e-02	 1.00000e-06	 3.73500e+04 
5.00000e-02	 1.50174e-02	 3.66253e+00	 1.69679e+00	-1.16185e-02	-4.01185e-01	-8.09595e-02	 1.20000e-05	 3.73510e+04 
5.00000e-02	 1.50279e-02	 3.66303e+00	 1.69693e+00	-1.17467e-02	-3.99725e-01	-8.10327e-02	 2.30000e-05	 3.73520e+04 
5.00000e-02	-2.13922e-02	 3.66243e+00	 1.69297e+00	 2.08813e-03	-3.95535e-01	-6.57838e-02	 1.00000e-06	 3.73600e+04 
5.00000e-02	-2.13899e-02	 3.66260e+00	 1.69304e+00	 1.86222e-03	-3.95044e-01	-6.57887e-02	 1.20000e-05	 3.73610e+04 
5.00000e-02	-2.13931e-02	 3.66312e+00	 1.69318e+00	 1.33971e-03	-3.94197e-01	-6.59399e-02	 2.30000e-05	 3.73620e+04 
5.00000e-02	-2.90089e-02	 3.66537e+00	 1.69659e+00	 8.39851e-03	-3.18937e-01	-4.11717e-02	 1.00000e-06	 3.73700e+04 
5.00000e-02	-2.90092e-02	 3.66549e+00	 1.69663e+00	 7.99852e-03	-3.20533e-01	-3.98946e-02	 1.20000e-05	 3.73710e+04 
5.00000e-02	-2.90104e-02	 3.66583e+00	 1.69667e+00	 6.44055e-03	-3.19859e-01	-4.03135e-02	 2.30000e-05	 3.73720e+04 
5.00000e-02	 1.49473e-02	 3.66223e+00	 1.69405e+00	-1.15457e-02	-4.06473e-01	-7.85073e-02	 1.00000e-06	 3.73800e+04 
5.00000e-02	 1.49624e-02	 3.66240e+00	 1.69413e+00	-1.16304e-02	-4.05953e-01	-7.85436e-02	 1.20000e-05	 3.73810e+04 
5.00000e-02	 1.49695e-02	 3.66294e+00	 1.69429e+00	-1.11747e-02	-4.05373e-01	-7.83306e-02	 2.30000e-05	 3.73820e+04 
5.00000e-02	 1.94443e-02	 3.66439e+00	 1.70405e+00	-1.91379e-02	-3.54340e-01	-7.77250e-02	 1.00000e-06	 3.73900e+04 
5.00000e-02	 1.94560e-02	 3.66453e+00	 1.70414e+00	-1.93513e-02	-3.53636e-01	-7.77847e-02	 1.20000e-05	 3.73910e+04 
5.00000e-02	 1.94735e-02	 3.66498e+00	 1.70428e+00	-1.96263e-02	-3.52846e-01	-7.70542e-02	 2.30000e-05	 3.73920e+04 
5.00000e-02	 2.43965e-03	 3.66392e+00	 1.68520e+00	-5.67483e-03	-3.70444e-01	-5.63310e-02	 1.00000e-06	 3.74000e+04 
5.00000e-02	 2.44900e-03	 3.66404e+00	 1.68525e+00	-6.67011e-03	-3.71459e-01	-5.67482e-02	 1.20000e-05	 3.74010e+04 
5.00000e-02	 2.46711e-03	 3.66442e+00	 1.68538e+00	-7.21294e-03	-3.71838e-01	-5.56804e-02	 2.30000e-05	 3.74020e+04 
5.00000e-02	 5.98683e-03	 3.66215e+00	 1.68924e+00	-9.43400e-03	-4.12578e-01	-7.35240e-02	 1.00000e-06	 3.74100e+04 
5.00000e-02	 5.99752e-03	 3.66237e+00	 1.68933e+00	-9.45806e-03	-4.11607e-01	-7.31875e-02	 1.20000e-05	 3.74110e+04 
5.00000e-02	 6.01660e-03	 3.66289e+00	 1.68948e+00	-9.19052e-03	-4.08194e-01	-7.13830e-02	 2.30000e-05	 3.74120e+04 
5.00000e-02	-2.03665e-03	 3.66345e+00	 1.70395e+00	-4.19097e-03	-3.90016e-01	-9.59535e-02	 1.00000e-06	 3.74200e+04 
5.00000e-02	-2.03029e-03	 3.66363e+00	 1.70404e+00	-4.45847e-03	-3.88666e-01	-9.64303e-02	 1.20000e-05	 3.74210e+04 
5.00000e-02	-2.02139e-03	 3.66413e+00	 1.70422e+00	-4.74820e-03	-3.85619e-01	-9.75363e-02	 2.30000e-05	 3.74220e+04 
5.00000e-02	 4.65909e-03	 3.66175e+00	 1.69316e+00	-8.10759e-03	-4.21514e-01	-8.25205e-02	 1.00000e-06	 3.74300e+04 
5.00000e-02	 4.66812e-03	 3.66198e+00	 1.69325e+00	-8.25071e-03	-4.21360e-01	-8.27454e-02	 1.20000e-05	 3.74310e+04 
5.00000e-02	 4.68453e-03	 3.66253e+00	 1.69343e+00	-8.16374e-03	-4.18527e-01	-8.19055e-02	 2.30000e-05	 3.74320e+04 
5.00000e-02	-1.21747e-02	 3.66266e+00	 1.70061e+00	 1.45799e-03	-3.98834e-01	-8.76829e-02	 1.00000e-06	 3.74400e+04 
5.00000e-02	-1.21736e-02	 3.66284e+00	 1.70070e+00	 1.82848e-03	-3.97704e-01	-8.79796e-02	 1.20000e-05	 3.74410e+04 
5.00000e-02	-1.21729e-02	 3.66336e+00	 1.70089e+00	 2.56380e-03	-3.96127e-01	-8.86653e-02	 2.30000e-05	 3.74420e+04 
5.00000e-02	-7.67531e-03	 3.66179e+00	 1.69274e+00	-3.34277e-03	-4.22828e-01	-7.99492e-02	 1.00000e-06	 3.74500e+04 
5.00000e-02	-7.67043e-03	 3.66200e+00	 1.69283e+00	-3.57204e-03	-4.22092e-01	-7.98666e-02	 1.20000e-05	 3.74510e+04 
5.00000e-02	-7.66615e-03	 3.66256e+00	 1.69300e+00	-3.62090e-03	-4.19820e-01	-7.91586e-02	 2.30000e-05	 3.74520e+04 
5.00000e-02	-6.65267e-03	 3.66178e+00	 1.69574e+00	-3.93194e-03	-4.21700e-01	-8.56163e-02	 1.00000e-06	 3.74600e+04 
5.00000e-02	-6.64651e-03	 3.66203e+00	 1.69584e+00	-3.97428e-03	-4.20831e-01	-8.59549e-02	 1.20000e-05	 3.74610e+04 
5.00000e-02	-6.63640e-03	 3.66259e+00	 1.69601e+00	-3.98430e-03	-4.19328e-01	-8.62960e-02	 2.30000e-05	 3.74620e+04 
5.00000e-02	-1.10313e-03	 3.66241e+00	 1.68807e+00	-4.15129e-03	-4.08493e-01	-6.92489e-02	 1.00000e-06	 3.74700e+04 
5.00000e-02	-1.10019e-03	 3.66259e+00	 1.68814e+00	-4.13861e-03	-4.07848e-01	-6.90950e-02	 1.20000e-05	 3.74710e+04 
5.00000e-02	-1.09698e-03	 3.66311e+00	 1.68828e+00	-4.69785e-03	-4.06144e-01	-6.83360e-02	 2.30000e-05	 3.74720e+04 
5.00000e-02	 2.71965e-02	 3.66557e+00	 1.69902e+00	-1.61229e-02	-3.22746e-01	-5.30590e-02	 1.00000e-06	 3.74800e+04 
5.00000e-02	 2.72100e-02	 3.66571e+00	 1.69908e+00	-1.61925e-02	-3.21598e-01	-5.31556e-02	 1.20000e-05	 3.74810e+04 
5.00000e-02	 2.72259e-02	 3.66610e+00	 1.69917e+00	-1.58266e-02	-3.20594e-01	-5.26357e-02	 2.30000e-05	 3.74820e+04 
5.00000e-02	 2.91663e-02	 3.66772e+00	 1.70133e+00	-2.37221e-02	-2.89262e-01	-4.89072e-02	 1.00000e-06	 3.74900e+04 
5.00000e-02	 2.91409e-02	 3.66781e+00	 1.70139e+00	-2.39124e-02	-2.86952e-01	-4.72973e-02	 1.20000e-05	 3.74910e+04 
5.00000e-02	 2.91054e-02	 3.66807e+00	 1.70147e+00	-2.38536e-02	-2.84539e-01	-4.49728e-02	 2.30000e-05	 3.74920e+04 
5.00000e-02	 2.23340e-02	 3.66381e+00	 1.69968e+00	-1.48143e-02	-3.63280e-01	-6.96565e-02	 1.00000e-06	 3.75000e+04 
5.00000e-02	 2.23358e-02	 3.66397e+00	 1.69976e+00	-1.53706e-02	-3.61480e-01	-7.00093e-02	 1.20000e-05	 3.75010e+04 
5.00000e-02	 2.23680e-02	 3.66438e+00	 1.69992e+00	-1.61239e-02	-3.58598e-01	-7.05696e-02	 2.30000e-05	 3.75020e+04 
5.00000e-02	 1.73457e-02	 3.66253e+00	 1.68991e+00	-1.24526e-02	-3.91193e-01	-6.76567e-02	 1.00000e-06	 3.75100e+04 
5.00000e-02	 1.73547e-02	 3.66272e+00	 1.68998e+00	-1.23594e-02	-3.90883e-01	-6.75918e-02	 1.20000e-05	 3.75110e+04 
5.00000e-02	 1.73791e-02	 3.66321e+00	 1.69015e+00	-1.25705e-02	-3.90072e-01	-6.74030e-02	 2.30000e-05	 3.75120e+04 
5.00000e-02	-1.71162e-02	 3.66366e+00	 1.70313e+00	 5.85975e-03	-3.77551e-01	-8.11931e-02	 1.00000e-06	 3.75200e+04 
5.00000e-02	-1.71131e-02	 3.66383e+00	 1.70321e+00	 7.40692e-03	-3.73103e-01	-8.11180e-02	 1.20000e-05	 3.75210e+04 
5.00000e-02	-1.71218e-02	 3.66429e+00	 1.70337e+00	 8.47753e-03	-3.70081e-01	-8.13910e-02	 2.30000e-05	 3.75220e+04 
5.00000e-02	-1.90850e-02	 3.66268e+00	 1.69846e+00	 4.22091e-03	-3.92445e-01	-7.46005e-02	 1.00000e-06	 3.75300e+04 
5.00000e-02	-1.90870e-02	 3.66287e+00	 1.69852e+00	 4.14110e-03	-3.91892e-01	-7.46822e-02	 1.20000e-05	 3.75310e+04 
5.00000e-02	-1.90883e-02	 3.66338e+00	 1.69869e+00	 3.78109e-03	-3.90412e-01	-7.48728e-02	 2.30000e-05	 3.75320e+04 
5.00000e-02	 2.22769e-03	 3.66173e+00	 1.69283e+00	-7.46226e-03	-4.24597e-01	-8.42547e-02	 1.00000e-06	 3.75400e+04 
5.00000e-02	 2.23826e-03	 3.66195e+00	 1.69291e+00	-7.52846e-03	-4.23546e-01	-8.37045e-02	 1.20000e-05	 3.75410e+04 
5.00000e-02	 2.25079e-03	 3.66252e+00	 1.69309e+00	-7.81963e-03	-4.21021e-01	-8.21428e-02	 2.30000e-05	 3.75420e+04 
5.00000e-02	 1.61347e-02	 3.66230e+00	 1.69223e+00	-1.10597e-02	-4.02222e-01	-7.40627e-02	 1.00000e-06	 3.75500e+04 
5.00000e-02	 1.61445e-02	 3.66248e+00	 1.69232e+00	-1.08307e-02	-4.01236e-01	-7.40418e-02	 1.20000e-05	 3.75510e+04 
5.00000e-02	 1.61614e-02	 3.66301e+00	 1.69251e+00	-1.05733e-02	-4.00322e-01	-7.40771e-02	 2.30000e-05	 3.75520e+04 
5.00000e-02	-8.10968e-03	 3.66202e+00	 1.69765e+00	-2.05329e-03	-4.15585e-01	-8.71735e-02	 1.00000e-06	 3.75600e+04 
5.00000e-02	-8.10219e-03	 3.66225e+00	 1.69775e+00	-2.06078e-03	-4.14898e-01	-8.72500e-02	 1.20000e-05	 3.75610e+04 
5.00000e-02	-8.09663e-03	 3.66281e+00	 1.69793e+00	-2.11053e-03	-4.12807e-01	-8.73255e-02	 2.30000e-05	 3.75620e+04 
5.00000e-02	 2.82320e-03	 3.66529e+00	 1.70800e+00	-7.93280e-03	-3.62523e-01	-9.91004e-02	 1.00000e-06	 3.75700e+04 
5.00000e-02	 2.83176e-03	 3.66548e+00	 1.70812e+00	-8.56788e-03	-3.61933e-01	-9.95746e-02	 1.20000e-05	 3.75710e+04 
5.00000e-02	 2.84510e-03	 3.66595e+00	 1.70832e+00	-9.27442e-03	-3.55502e-01	-1.00551e-01	 2.30000e-05	 3.75720e+04 
5.00000e-02	-2.30311e-02	 3.66282e+00	 1.69501e+00	 2.78014e-03	-3.84517e-01	-6.37665e-02	 1.00000e-06	 3.75800e+04 
5.00000e-02	-2.30225e-02	 3.66300e+00	 1.69508e+00	 2.83266e-03	-3.83276e-01	-6.37016e-02	 1.20000e-05	 3.75810e+04 
5.00000e-02	-2.30279e-02	 3.66347e+00	 1.69522e+00	 2.31889e-03	-3.82181e-01	-6.35222e-02	 2.30000e-05	 3.75820e+04 
5.00000e-02	-1.60736e-02	 3.66204e+00	 1.69452e+00	 8.18686e-05	-4.13985e-01	-7.66843e-02	 1.00000e-06	 3.75900e+04 
5.00000e-02	-1.60698e-02	 3.66226e+00	 1.69460e+00	 1.86687e-04	-4.12753e-01	-7.66297e-02	 1.20000e-05	 3.75910e+04 
5.00000e-02	-1.60676e-02	 3.66282e+00	 1.69477e+00	 2.23361e-04	-4.10012e-01	-7.58416e-02	 2.30000e-05	 3.75920e+04 
5.00000e-02	-1.01174e-03	 3.66226e+00	 1.69973e+00	-5.35916e-03	-4.10175e-01	-9.32284e-02	 1.00000e-06	 3.76000e+04 
5.00000e-02	-1.00358e-03	 3.66248e+00	 1.69983e+00	-5.09037e-03	-4.10482e-01	-9.24266e-02	 1.20000e-05	 3.76010e+04 
5.00000e-02	-9.90179e-04	 3.66303e+00	 1.70002e+00	-5.66045e-03	-4.08408e-01	-9.29350e-02	 2.30000e-05	 3.76020e+04 
